Phi[deg],Theta[deg],RealizedGainTotal
28,48,0.330498
30,48,0.330131
32,48,0.329657
34,48,0.329061
36,48,0.328328
38,48,0.327443
40,48,0.326395
42,48,0.325172
44,48,0.323764
46,48,0.322165
48,48,0.320372
50,48,0.318386
52,48,0.316211
54,48,0.313857
56,48,0.311339
58,48,0.308675
60,48,0.30589
62,48,0.303012
64,48,0.300074
66,48,0.297114
68,48,0.29417
70,48,0.291284
72,48,0.288501
74,48,0.285864
76,48,0.283416
78,48,0.281199
80,48,0.27925
82,48,0.277604
84,48,0.27629
86,48,0.275333
88,48,0.274751
90,48,0.274553
92,48,0.274743
94,48,0.275319
96,48,0.276269
98,48,0.277576
100,48,0.279215
102,48,0.281158
104,48,0.28337
106,48,0.285813
108,48,0.288445
110,48,0.291224
112,48,0.294105
114,48,0.297046
116,48,0.300004
118,48,0.30294
120,48,0.305817
122,48,0.308601
124,48,0.311265
126,48,0.313784
128,48,0.316138
130,48,0.318314
132,48,0.320303
134,48,0.322098
136,48,0.323699
138,48,0.32511
140,48,0.326337
142,48,0.327388
144,48,0.328276
146,48,0.329012
148,48,0.329612
150,48,0.330089
152,48,0.330459
154,48,0.330736
156,48,0.330936
158,48,0.33107
160,48,0.331152
162,48,0.331193
164,48,0.331203
166,48,0.331192
168,48,0.331167
170,48,0.331135
172,48,0.331102
174,48,0.331072
176,48,0.331048
178,48,0.331033
180,48,0.331028
-180,50,0.352802
-178,50,0.352787
-176,50,0.352739
-174,50,0.352657
-172,50,0.352541
-170,50,0.352387
-168,50,0.352193
-166,50,0.351956
-164,50,0.351669
-162,50,0.351329
-160,50,0.350927
-158,50,0.350457
-156,50,0.349908
-154,50,0.34927
-152,50,0.348531
-150,50,0.34768
-148,50,0.346703
-146,50,0.345586
-144,50,0.344315
-142,50,0.342879
-140,50,0.341264
-138,50,0.33946
-136,50,0.337458
-134,50,0.335253
-132,50,0.332843
-130,50,0.33023
-128,50,0.32742
-126,50,0.324424
-124,50,0.32126
-122,50,0.317948
-120,50,0.314517
-118,50,0.310999
-116,50,0.307432
-114,50,0.303856
-112,50,0.300318
-110,50,0.296865
-108,50,0.293546
-106,50,0.290411
-104,50,0.287508
-102,50,0.284885
-100,50,0.282584
-98,50,0.280645
-96,50,0.279102
-94,50,0.277981
-92,50,0.277302
-90,50,0.277078
-88,50,0.277313
-86,50,0.278002
-84,50,0.279133
-82,50,0.280686
-80,50,0.282635
-78,50,0.284944
-76,50,0.287576
-74,50,0.290487
-72,50,0.293629
-70,50,0.296954
-68,50,0.300413
-66,50,0.303956
-64,50,0.307535
-62,50,0.311106
-60,50,0.314626
-58,50,0.318059
-56,50,0.321371
-54,50,0.324536
-52,50,0.327531
-50,50,0.33034
-48,50,0.332952
-46,50,0.33536
-44,50,0.337562
-42,50,0.33956
-40,50,0.341361
-38,50,0.342972
-36,50,0.344405
-34,50,0.345671
-32,50,0.346784
-30,50,0.347757
-28,50,0.348604
-26,50,0.349338
-24,50,0.349972
-22,50,0.350517
-20,50,0.350984
-18,50,0.351382
-16,50,0.351719
-14,50,0.352002
-12,50,0.352236
-10,50,0.352428
-8,50,0.352579
-6,50,0.352693
-4,50,0.352773
-2,50,0.352819
0,50,0.352832
2,50,0.352814
4,50,0.352762
6,50,0.352678
8,50,0.352558
10,50,0.352402
12,50,0.352205
14,50,0.351965
16,50,0.351676
18,50,0.351333
20,50,0.350928
22,50,0.350455
24,50,0.349902
26,50,0.349261
28,50,0.348519
30,50,0.347663
32,50,0.346681
34,50,0.345558
36,50,0.344282
38,50,0.342838
40,50,0.341216
42,50,0.339403
44,50,0.337392
46,50,0.335177
48,50,0.332756
50,50,0.33013
52,50,0.327307
54,50,0.324297
56,50,0.321118
58,50,0.31779
60,50,0.314343
62,50,0.310808
64,50,0.307223
66,50,0.303631
68,50,0.300075
70,50,0.296604
72,50,0.293267
74,50,0.290114
76,50,0.287194
78,50,0.284554
80,50,0.282238
82,50,0.280284
84,50,0.278727
86,50,0.277594
88,50,0.276904
90,50,0.27667
92,50,0.276896
94,50,0.277578
96,50,0.278704
98,50,0.280254
100,50,0.282201
102,50,0.284511
104,50,0.287145
106,50,0.290059
108,50,0.293206
110,50,0.296538
112,50,0.300005
114,50,0.303558
116,50,0.307148
118,50,0.310731
120,50,0.314264
122,50,0.31771
124,50,0.321037
126,50,0.324217
128,50,0.327228
130,50,0.330052
132,50,0.33268
134,50,0.335103
136,50,0.337321
138,50,0.339335
140,50,0.34115
142,50,0.342776
144,50,0.344223
146,50,0.345503
148,50,0.346629
150,50,0.347614
152,50,0.348473
154,50,0.349219
156,50,0.349863
158,50,0.350418
160,50,0.350894
162,50,0.3513
164,50,0.351645
166,50,0.351935
168,50,0.352176
170,50,0.352373
172,50,0.35253
174,50,0.35265
176,50,0.352734
178,50,0.352784
180,50,0.352802
-180,52,0.373492
-178,52,0.373454
-176,52,0.373337
-174,52,0.373142
-172,52,0.372866
-170,52,0.372511
-168,52,0.372074
-166,52,0.371555
-164,52,0.37095
-162,52,0.370256
-160,52,0.369469
-158,52,0.368584
-156,52,0.367594
-154,52,0.36649
-152,52,0.365263
-150,52,0.363904
-148,52,0.3624
-146,52,0.36074
-144,52,0.358911
-142,52,0.3569
-140,52,0.354698
-138,52,0.352294
-136,52,0.34968
-134,52,0.346852
-132,52,0.343807
-130,52,0.34055
-128,52,0.337087
-126,52,0.333433
-124,52,0.329605
-122,52,0.325628
-120,52,0.321534
-118,52,0.317358
-116,52,0.313143
-114,52,0.308935
-112,52,0.304785
-110,52,0.300746
-108,52,0.296872
-106,52,0.293221
-104,52,0.289845
-102,52,0.286799
-100,52,0.284131
-98,52,0.281884
-96,52,0.280097
-94,52,0.278799
-92,52,0.278014
-90,52,0.277754
-88,52,0.278025
-86,52,0.278821
-84,52,0.28013
-82,52,0.281928
-80,52,0.284184
-78,52,0.286862
-76,52,0.289917
-74,52,0.293301
-72,52,0.29696
-70,52,0.30084
-68,52,0.304885
-66,52,0.309041
-64,52,0.313253
-62,52,0.317471
-60,52,0.32165
-58,52,0.325745
-56,52,0.329723
-54,52,0.333551
-52,52,0.337205
-50,52,0.340667
-48,52,0.343922
-46,52,0.346964
-44,52,0.34979
-42,52,0.352401
-40,52,0.354802
-38,52,0.357
-36,52,0.359006
-34,52,0.360831
-32,52,0.362488
-30,52,0.363987
-28,52,0.365343
-26,52,0.366565
-24,52,0.367665
-22,52,0.368651
-20,52,0.369533
-18,52,0.370316
-16,52,0.371006
-14,52,0.371607
-12,52,0.372124
-10,52,0.372558
-8,52,0.372911
-6,52,0.373184
-4,52,0.373377
-2,52,0.373492
0,52,0.373529
2,52,0.373486
4,52,0.373365
6,52,0.373166
8,52,0.372886
10,52,0.372527
12,52,0.372087
14,52,0.371564
16,52,0.370956
18,52,0.370259
20,52,0.369468
22,52,0.36858
24,52,0.367585
26,52,0.366477
28,52,0.365247
30,52,0.363882
32,52,0.362373
34,52,0.360706
36,52,0.358871
38,52,0.356853
40,52,0.354643
42,52,0.352229
44,52,0.349606
46,52,0.346766
48,52,0.34371
50,52,0.34044
52,52,0.336963
54,52,0.333294
56,52,0.329451
58,52,0.325458
60,52,0.321347
62,52,0.317153
64,52,0.31292
66,52,0.308694
68,52,0.304525
70,52,0.300466
72,52,0.296574
74,52,0.292904
76,52,0.289511
78,52,0.286447
80,52,0.283762
82,52,0.2815
84,52,0.279698
86,52,0.278387
88,52,0.27759
90,52,0.27732
92,52,0.277582
94,52,0.278371
96,52,0.279674
98,52,0.281468
100,52,0.283723
102,52,0.286402
104,52,0.289459
106,52,0.292846
108,52,0.29651
110,52,0.300397
112,52,0.304451
114,52,0.308616
116,52,0.31284
118,52,0.317071
120,52,0.321262
122,52,0.325372
124,52,0.329365
126,52,0.333208
128,52,0.336878
130,52,0.340356
132,52,0.343628
134,52,0.346686
136,52,0.349528
138,52,0.352155
140,52,0.354571
142,52,0.356785
144,52,0.358806
146,52,0.360645
148,52,0.362315
150,52,0.363827
152,52,0.365195
154,52,0.366429
156,52,0.367539
158,52,0.368536
160,52,0.369427
162,52,0.370219
164,52,0.370918
166,52,0.371528
168,52,0.372052
170,52,0.372493
172,52,0.372852
174,52,0.373131
176,52,0.37333
178,52,0.37345
180,52,0.373492
-180,54,0.392808
-178,54,0.392747
-176,54,0.392558
-174,54,0.392244
-172,54,0.391803
-170,54,0.391238
-168,54,0.390549
-166,54,0.389737
-164,54,0.388802
-162,54,0.387742
-160,54,0.386558
-158,54,0.385246
-156,54,0.383802
-154,54,0.382221
-152,54,0.380496
-150,54,0.378619
-148,54,0.37658
-146,54,0.374369
-144,54,0.371976
-142,54,0.36939
-140,54,0.366599
-138,54,0.363596
-136,54,0.360372
-134,54,0.356924
-132,54,0.353251
-130,54,0.349356
-128,54,0.34525
-126,54,0.340945
-124,54,0.336464
-122,54,0.331833
-120,54,0.327087
-118,54,0.322265
-116,54,0.317413
-114,54,0.312583
-112,54,0.30783
-110,54,0.303214
-108,54,0.298795
-106,54,0.294635
-104,54,0.290794
-102,54,0.287331
-100,54,0.2843
-98,54,0.28175
-96,54,0.279722
-94,54,0.27825
-92,54,0.277359
-90,54,0.277064
-88,54,0.277371
-86,54,0.278273
-84,54,0.279756
-82,54,0.281795
-80,54,0.284356
-78,54,0.287397
-76,54,0.290869
-74,54,0.294719
-72,54,0.298887
-70,54,0.303312
-68,54,0.307935
-66,54,0.312693
-64,54,0.317527
-62,54,0.322383
-60,54,0.327208
-58,54,0.331956
-56,54,0.336588
-54,54,0.341069
-52,54,0.345373
-50,54,0.349479
-48,54,0.353371
-46,54,0.357042
-44,54,0.360487
-42,54,0.363708
-40,54,0.366708
-38,54,0.369495
-36,54,0.372078
-34,54,0.374467
-32,54,0.376673
-30,54,0.378707
-28,54,0.380581
-26,54,0.382302
-24,54,0.383879
-22,54,0.385319
-20,54,0.386627
-18,54,0.387808
-16,54,0.388864
-14,54,0.389796
-12,54,0.390605
-10,54,0.391291
-8,54,0.391854
-6,54,0.392292
-4,54,0.392605
-2,54,0.392791
0,54,0.392851
2,54,0.392784
4,54,0.392591
6,54,0.392271
8,54,0.391826
10,54,0.391257
12,54,0.390563
14,54,0.389747
16,54,0.388807
18,54,0.387744
20,54,0.386555
22,54,0.385239
24,54,0.383791
26,54,0.382205
28,54,0.380475
30,54,0.378592
32,54,0.376548
34,54,0.374331
36,54,0.371931
38,54,0.369337
40,54,0.366538
42,54,0.363525
44,54,0.36029
46,54,0.356831
48,54,0.353146
50,54,0.349238
52,54,0.345117
54,54,0.340798
56,54,0.3363
58,54,0.331653
60,54,0.326888
62,54,0.322048
64,54,0.317177
66,54,0.312328
68,54,0.307556
70,54,0.30292
72,54,0.298481
74,54,0.294302
76,54,0.290443
78,54,0.286962
80,54,0.283914
82,54,0.281347
84,54,0.279304
86,54,0.277818
88,54,0.276914
90,54,0.276609
92,54,0.276906
94,54,0.277801
96,54,0.279279
98,54,0.281314
100,54,0.283873
102,54,0.286914
104,54,0.290388
106,54,0.294241
108,54,0.298414
110,54,0.302847
112,54,0.307478
114,54,0.312246
116,54,0.317092
118,54,0.32196
120,54,0.326799
122,54,0.331562
124,54,0.336209
126,54,0.340706
128,54,0.345026
130,54,0.349148
132,54,0.353058
134,54,0.356745
136,54,0.360207
138,54,0.363444
140,54,0.36646
142,54,0.369262
144,54,0.37186
146,54,0.374263
148,54,0.376483
150,54,0.378531
152,54,0.380417
154,54,0.38215
156,54,0.383738
158,54,0.385189
160,54,0.386508
162,54,0.387698
164,54,0.388763
166,54,0.389704
168,54,0.390521
170,54,0.391215
172,54,0.391785
174,54,0.39223
176,54,0.392549
178,54,0.392742
180,54,0.392808
-180,56,0.41048
-178,56,0.410394
-176,56,0.410133
-174,56,0.409697
-172,56,0.409089
-170,56,0.408311
-168,56,0.407365
-166,56,0.406256
-164,56,0.404986
-162,56,0.403557
-160,56,0.401971
-158,56,0.400229
-156,56,0.398329
-154,56,0.396268
-152,56,0.394044
-150,56,0.391651
-148,56,0.38908
-146,56,0.386325
-144,56,0.383374
-142,56,0.38022
-140,56,0.376852
-138,56,0.373261
-136,56,0.369442
-134,56,0.365391
-132,56,0.361108
-130,56,0.356596
-128,56,0.351866
-126,56,0.346934
-124,56,0.341822
-122,56,0.33656
-120,56,0.331184
-118,56,0.325738
-116,56,0.320272
-114,56,0.314842
-112,56,0.309508
-110,56,0.304335
-108,56,0.299389
-106,56,0.294738
-104,56,0.290448
-102,56,0.286582
-100,56,0.2832
-98,56,0.280356
-96,56,0.278095
-94,56,0.276454
-92,56,0.275461
-90,56,0.275132
-88,56,0.275473
-86,56,0.276478
-84,56,0.278131
-82,56,0.280403
-80,56,0.283258
-78,56,0.28665
-76,56,0.290526
-74,56,0.294825
-72,56,0.299484
-70,56,0.304437
-68,56,0.309617
-66,56,0.314956
-64,56,0.320391
-62,56,0.32586
-60,56,0.331309
-58,56,0.336686
-56,56,0.34195
-54,56,0.347062
-52,56,0.351993
-50,56,0.356722
-48,56,0.361232
-46,56,0.365514
-44,56,0.369562
-42,56,0.373378
-40,56,0.376965
-38,56,0.380329
-36,56,0.38348
-34,56,0.386426
-32,56,0.389178
-30,56,0.391744
-28,56,0.394134
-26,56,0.396354
-24,56,0.39841
-22,56,0.400306
-20,56,0.402045
-18,56,0.403628
-16,56,0.405053
-14,56,0.40632
-12,56,0.407427
-10,56,0.408369
-8,56,0.409145
-6,56,0.409751
-4,56,0.410185
-2,56,0.410445
0,56,0.410529
2,56,0.410437
4,56,0.41017
6,56,0.409728
8,56,0.409114
10,56,0.408331
12,56,0.40738
14,56,0.406266
16,56,0.404991
18,56,0.403557
20,56,0.401967
22,56,0.400219
24,56,0.398314
26,56,0.396249
28,56,0.39402
30,56,0.391621
32,56,0.389044
34,56,0.386282
36,56,0.383324
38,56,0.380162
40,56,0.376785
42,56,0.373185
44,56,0.369356
46,56,0.365293
48,56,0.360996
50,56,0.356471
52,56,0.351727
54,56,0.346779
56,56,0.34165
58,56,0.336371
60,56,0.330977
62,56,0.325512
64,56,0.320027
66,56,0.314577
68,56,0.309223
70,56,0.30403
72,56,0.299064
74,56,0.294393
76,56,0.290083
78,56,0.286199
80,56,0.282799
82,56,0.279938
84,56,0.277662
86,56,0.276006
88,56,0.275
90,56,0.27466
92,56,0.274992
94,56,0.275989
96,56,0.277636
98,56,0.279904
100,56,0.282757
102,56,0.286149
104,56,0.290026
106,56,0.294329
108,56,0.298994
110,56,0.303954
112,56,0.309142
114,56,0.314492
116,56,0.319938
118,56,0.325421
120,56,0.330883
122,56,0.336276
124,56,0.341554
126,56,0.346682
128,56,0.351631
130,56,0.356376
132,56,0.360903
134,56,0.365201
136,56,0.369266
138,56,0.373098
140,56,0.376701
142,56,0.380081
144,56,0.383247
146,56,0.386208
148,56,0.388973
150,56,0.391553
152,56,0.393955
154,56,0.396188
156,56,0.398256
158,56,0.400163
160,56,0.401913
162,56,0.403505
164,56,0.404941
166,56,0.406217
168,56,0.407332
170,56,0.408283
172,56,0.409067
174,56,0.409681
176,56,0.410122
178,56,0.410389
180,56,0.41048
-180,58,0.426261
-178,58,0.426151
-176,58,0.425817
-174,58,0.425261
-172,58,0.424486
-170,58,0.423496
-168,58,0.422296
-166,58,0.420893
-164,58,0.419291
-162,58,0.417496
-160,58,0.415514
-158,58,0.413347
-156,58,0.410998
-154,58,0.408468
-152,58,0.405755
-150,58,0.402857
-148,58,0.399769
-146,58,0.396484
-144,58,0.392994
-142,58,0.389291
-140,58,0.385368
-138,58,0.381215
-136,58,0.376827
-134,58,0.3722
-132,58,0.367336
-130,58,0.362238
-128,58,0.356917
-126,58,0.35139
-124,58,0.345682
-122,58,0.339823
-120,58,0.333852
-118,58,0.327817
-116,58,0.321771
-114,58,0.315773
-112,58,0.30989
-110,58,0.30419
-108,58,0.298746
-106,58,0.293629
-104,58,0.288913
-102,58,0.284666
-100,58,0.280952
-98,58,0.277829
-96,58,0.275347
-94,58,0.273546
-92,58,0.272456
-90,58,0.272094
-88,58,0.272468
-86,58,0.27357
-84,58,0.275383
-82,58,0.277877
-80,58,0.281011
-78,58,0.284736
-76,58,0.288993
-74,58,0.293719
-72,58,0.298843
-70,58,0.304295
-68,58,0.310001
-66,58,0.31589
-64,58,0.321892
-62,58,0.327942
-60,58,0.33398
-58,58,0.339952
-56,58,0.345812
-54,58,0.351521
-52,58,0.357047
-50,58,0.362367
-48,58,0.367463
-46,58,0.372326
-44,58,0.37695
-42,58,0.381334
-40,58,0.385484
-38,58,0.389404
-36,58,0.393103
-34,58,0.396589
-32,58,0.39987
-30,58,0.402954
-28,58,0.405848
-26,58,0.408557
-24,58,0.411083
-22,58,0.413429
-20,58,0.415592
-18,58,0.417571
-16,58,0.419363
-14,58,0.420961
-12,58,0.422362
-10,58,0.423559
-8,58,0.424547
-6,58,0.42532
-4,58,0.425875
-2,58,0.426207
0,58,0.426316
2,58,0.426199
4,58,0.425858
6,58,0.425295
8,58,0.424513
10,58,0.423517
12,58,0.422312
14,58,0.420903
16,58,0.419295
18,58,0.417495
20,58,0.415508
22,58,0.413335
24,58,0.410981
26,58,0.408446
28,58,0.405728
30,58,0.402824
32,58,0.399729
34,58,0.396437
36,58,0.39294
38,58,0.38923
40,58,0.385297
42,58,0.381134
44,58,0.376736
46,58,0.372097
48,58,0.36722
50,58,0.362108
52,58,0.356773
54,58,0.35123
56,58,0.345505
58,58,0.339628
60,58,0.333639
62,58,0.327585
64,58,0.321519
66,58,0.315501
68,58,0.309597
70,58,0.303877
72,58,0.298412
74,58,0.293276
76,58,0.28854
78,58,0.284273
80,58,0.280541
82,58,0.277401
84,58,0.274903
86,58,0.273087
88,58,0.271984
90,58,0.271611
92,58,0.271975
94,58,0.273069
96,58,0.274876
98,58,0.277366
100,58,0.280498
102,58,0.284222
104,58,0.288481
106,58,0.29321
108,58,0.29834
110,58,0.303799
112,58,0.309514
114,58,0.315414
116,58,0.321427
118,58,0.32749
120,58,0.333542
122,58,0.339529
124,58,0.345405
126,58,0.351129
128,58,0.356672
130,58,0.362008
132,58,0.367121
134,58,0.372
136,58,0.376641
138,58,0.381042
140,58,0.385207
142,58,0.389143
144,58,0.392857
146,58,0.396357
148,58,0.399652
150,58,0.40275
152,58,0.405657
154,58,0.408378
156,58,0.410916
158,58,0.413273
160,58,0.415447
162,58,0.417437
164,58,0.419239
166,58,0.420847
168,58,0.422257
170,58,0.423464
172,58,0.42446
174,58,0.425242
176,58,0.425805
178,58,0.426145
180,58,0.426261
-180,60,0.439937
-178,60,0.439805
-176,60,0.4394
-174,60,0.438727
-172,60,0.43779
-170,60,0.436594
-168,60,0.435148
-166,60,0.433459
-164,60,0.431537
-162,60,0.429389
-160,60,0.427023
-158,60,0.424448
-156,60,0.421667
-154,60,0.418686
-152,60,0.415505
-150,60,0.412125
-148,60,0.408543
-146,60,0.404755
-144,60,0.400755
-142,60,0.396535
-140,60,0.392088
-138,60,0.387407
-136,60,0.382486
-134,60,0.377323
-132,60,0.371917
-130,60,0.366274
-128,60,0.360406
-126,60,0.354328
-124,60,0.348067
-122,60,0.341656
-120,60,0.335136
-118,60,0.328556
-116,60,0.321973
-114,60,0.315451
-112,60,0.30906
-110,60,0.302872
-108,60,0.296966
-106,60,0.291419
-104,60,0.286308
-102,60,0.281706
-100,60,0.277684
-98,60,0.274302
-96,60,0.271615
-94,60,0.269665
-92,60,0.268485
-90,60,0.268093
-88,60,0.268497
-86,60,0.26969
-84,60,0.271652
-82,60,0.274351
-80,60,0.277744
-78,60,0.281778
-76,60,0.286389
-74,60,0.29151
-72,60,0.297065
-70,60,0.302979
-68,60,0.309173
-66,60,0.31557
-64,60,0.322097
-62,60,0.328684
-60,60,0.335266
-58,60,0.341788
-56,60,0.3482
-54,60,0.354461
-52,60,0.360538
-50,60,0.366406
-48,60,0.372047
-46,60,0.37745
-44,60,0.382611
-42,60,0.387529
-40,60,0.392206
-38,60,0.39665
-36,60,0.400866
-34,60,0.404862
-32,60,0.408647
-30,60,0.412225
-28,60,0.415601
-26,60,0.418778
-24,60,0.421756
-22,60,0.424533
-20,60,0.427105
-18,60,0.429467
-16,60,0.431612
-14,60,0.433532
-12,60,0.435218
-10,60,0.436662
-8,60,0.437855
-6,60,0.438791
-4,60,0.439462
-2,60,0.439865
0,60,0.439997
2,60,0.439856
4,60,0.439444
6,60,0.438764
8,60,0.437819
10,60,0.436617
12,60,0.435164
14,60,0.433469
16,60,0.431541
18,60,0.429387
20,60,0.427016
22,60,0.424435
24,60,0.421648
26,60,0.418661
28,60,0.415475
30,60,0.412089
32,60,0.408501
34,60,0.404706
36,60,0.400698
38,60,0.39647
40,60,0.392014
42,60,0.387324
44,60,0.382392
46,60,0.377217
48,60,0.371799
50,60,0.366142
52,60,0.360259
54,60,0.354165
56,60,0.347888
58,60,0.341459
60,60,0.33492
62,60,0.328321
64,60,0.321718
66,60,0.315176
68,60,0.308763
70,60,0.302555
72,60,0.296628
74,60,0.29106
76,60,0.285929
78,60,0.281309
80,60,0.277268
82,60,0.273868
84,60,0.271165
86,60,0.2692
88,60,0.268007
90,60,0.267604
92,60,0.267998
94,60,0.269182
96,60,0.271138
98,60,0.273833
100,60,0.277224
102,60,0.281257
104,60,0.28587
106,60,0.290994
108,60,0.296555
110,60,0.302476
112,60,0.308678
114,60,0.315086
116,60,0.321624
118,60,0.328224
120,60,0.33482
122,60,0.341357
124,60,0.347784
126,60,0.354061
128,60,0.360154
130,60,0.366038
132,60,0.371696
134,60,0.377116
136,60,0.382293
138,60,0.387226
140,60,0.391919
142,60,0.396378
144,60,0.400609
146,60,0.40462
148,60,0.408418
150,60,0.412009
152,60,0.415398
154,60,0.418587
156,60,0.421577
158,60,0.424366
160,60,0.42695
162,60,0.429323
164,60,0.431478
166,60,0.433408
168,60,0.435104
170,60,0.436558
172,60,0.437761
174,60,0.438705
176,60,0.439386
178,60,0.439797
180,60,0.439937
-180,62,0.451333
-178,62,0.451178
-176,62,0.450707
-174,62,0.449924
-172,62,0.448833
-170,62,0.447444
-168,62,0.445765
-166,62,0.443807
-164,62,0.441582
-162,62,0.439101
-160,62,0.436375
-158,62,0.433415
-156,62,0.430229
-154,62,0.426825
-152,62,0.423206
-150,62,0.419377
-148,62,0.415336
-146,62,0.411081
-144,62,0.406608
-142,62,0.40191
-140,62,0.396982
-138,62,0.391817
-136,62,0.38641
-134,62,0.380757
-132,62,0.374859
-130,62,0.368722
-128,62,0.362356
-126,62,0.355781
-124,62,0.349021
-122,62,0.342112
-120,62,0.335096
-118,62,0.328024
-116,62,0.320957
-114,62,0.313961
-112,62,0.307111
-110,62,0.300483
-108,62,0.294159
-106,62,0.288222
-104,62,0.282754
-102,62,0.277832
-100,62,0.27353
-98,62,0.269914
-96,62,0.26704
-94,62,0.264956
-92,62,0.263694
-90,62,0.263275
-88,62,0.263707
-86,62,0.264982
-84,62,0.267079
-82,62,0.269964
-80,62,0.273591
-78,62,0.277904
-76,62,0.282836
-74,62,0.288314
-72,62,0.294259
-70,62,0.300591
-68,62,0.307225
-66,62,0.314081
-64,62,0.321082
-62,62,0.328152
-60,62,0.335227
-58,62,0.342245
-56,62,0.349155
-54,62,0.355915
-52,62,0.36249
-50,62,0.368854
-48,62,0.374989
-46,62,0.380885
-44,62,0.386535
-42,62,0.39194
-40,62,0.397102
-38,62,0.402026
-36,62,0.40672
-34,62,0.411189
-32,62,0.415441
-30,62,0.419478
-28,62,0.423304
-26,62,0.426919
-24,62,0.43032
-22,62,0.433502
-20,62,0.436459
-18,62,0.439182
-16,62,0.44166
-14,62,0.443883
-12,62,0.445838
-10,62,0.447515
-8,62,0.448903
-6,62,0.449991
-4,62,0.450774
-2,62,0.451243
0,62,0.451397
2,62,0.451234
4,62,0.450754
6,62,0.449963
8,62,0.448864
10,62,0.447467
12,62,0.445781
14,62,0.443817
16,62,0.441585
18,62,0.439098
20,62,0.436366
22,62,0.4334
24,62,0.430209
26,62,0.426799
28,62,0.423174
30,62,0.419339
32,62,0.415291
34,62,0.41103
36,62,0.406549
38,62,0.401844
40,62,0.396907
42,62,0.391732
44,62,0.386314
46,62,0.38065
48,62,0.37474
50,62,0.368589
52,62,0.362208
54,62,0.355617
56,62,0.348841
58,62,0.341914
60,62,0.334879
62,62,0.327788
64,62,0.320701
66,62,0.313685
68,62,0.306813
70,62,0.300165
72,62,0.29382
74,62,0.287863
76,62,0.282375
78,62,0.277433
80,62,0.273113
82,62,0.269479
84,62,0.26659
86,62,0.26449
88,62,0.263215
90,62,0.262784
92,62,0.263206
94,62,0.264472
96,62,0.266563
98,62,0.269444
100,62,0.273069
102,62,0.277381
104,62,0.282315
106,62,0.287796
108,62,0.293746
110,62,0.300085
112,62,0.306727
114,62,0.313594
116,62,0.320606
118,62,0.327689
120,62,0.334777
122,62,0.341809
124,62,0.348734
126,62,0.35551
128,62,0.3621
130,62,0.368481
132,62,0.374632
134,62,0.380544
136,62,0.38621
138,62,0.39163
140,62,0.396807
142,62,0.401747
144,62,0.406455
146,62,0.410938
148,62,0.415203
150,62,0.419253
152,62,0.423092
154,62,0.426719
156,62,0.430132
158,62,0.433326
160,62,0.436294
162,62,0.439028
164,62,0.441517
166,62,0.44375
168,62,0.445716
170,62,0.447403
172,62,0.4488
174,62,0.449899
176,62,0.450691
178,62,0.45117
180,62,0.451333
-180,64,0.460313
-178,64,0.460138
-176,64,0.459606
-174,64,0.458721
-172,64,0.45749
-170,64,0.455923
-168,64,0.45403
-166,64,0.451826
-164,64,0.449324
-162,64,0.446538
-160,64,0.443482
-158,64,0.440171
-156,64,0.436615
-154,64,0.432825
-152,64,0.428808
-150,64,0.42457
-148,64,0.420113
-146,64,0.415436
-144,64,0.410536
-142,64,0.40541
-140,64,0.400051
-138,64,0.394453
-136,64,0.388612
-134,64,0.382524
-132,64,0.37619
-130,64,0.369616
-128,64,0.362813
-126,64,0.355799
-124,64,0.348601
-122,64,0.341254
-120,64,0.333803
-118,64,0.3263
-116,64,0.318808
-114,64,0.311397
-112,64,0.304143
-110,64,0.297128
-108,64,0.290438
-106,64,0.284158
-104,64,0.278375
-102,64,0.273172
-100,64,0.268624
-98,64,0.264801
-96,64,0.261764
-94,64,0.259561
-92,64,0.258227
-90,64,0.257784
-88,64,0.25824
-86,64,0.259586
-84,64,0.261802
-82,64,0.264851
-80,64,0.268685
-78,64,0.273244
-76,64,0.278458
-74,64,0.284251
-72,64,0.290538
-70,64,0.297236
-68,64,0.304257
-66,64,0.311517
-64,64,0.318932
-62,64,0.326428
-60,64,0.333933
-58,64,0.341387
-56,64,0.348735
-54,64,0.355933
-52,64,0.362946
-50,64,0.369748
-48,64,0.37632
-46,64,0.382652
-44,64,0.388737
-42,64,0.394575
-40,64,0.40017
-38,64,0.405526
-36,64,0.410649
-34,64,0.415545
-32,64,0.420218
-30,64,0.424672
-28,64,0.428907
-26,64,0.43292
-24,64,0.436707
-22,64,0.44026
-20,64,0.443568
-18,64,0.446621
-16,64,0.449404
-14,64,0.451904
-12,64,0.454107
-10,64,0.455997
-8,64,0.457563
-6,64,0.458792
-4,64,0.459676
-2,64,0.460207
0,64,0.460381
2,64,0.460197
4,64,0.459656
6,64,0.458762
8,64,0.457523
10,64,0.455948
12,64,0.454048
14,64,0.451836
16,64,0.449327
18,64,0.446534
20,64,0.443473
22,64,0.440155
24,64,0.436593
26,64,0.432797
28,64,0.428775
30,64,0.424531
32,64,0.420067
34,64,0.415383
36,64,0.410477
38,64,0.405342
40,64,0.399975
42,64,0.394368
44,64,0.388516
46,64,0.382417
48,64,0.376071
50,64,0.369484
52,64,0.362666
54,64,0.355637
56,64,0.348422
58,64,0.341058
60,64,0.333587
62,64,0.326066
64,64,0.318554
66,64,0.311122
68,64,0.303848
70,64,0.296813
72,64,0.290102
74,64,0.283802
76,64,0.277999
