Phi[deg],Theta[deg],GainTotal
98,30,0.274088
100,30,0.274016
102,30,0.273935
104,30,0.273846
106,30,0.273754
108,30,0.273661
110,30,0.273571
112,30,0.273489
114,30,0.273419
116,30,0.273365
118,30,0.273331
120,30,0.273321
122,30,0.273339
124,30,0.273388
126,30,0.27347
128,30,0.273589
130,30,0.273746
132,30,0.273943
134,30,0.274178
136,30,0.274453
138,30,0.274766
140,30,0.275114
142,30,0.275497
144,30,0.275909
146,30,0.276347
148,30,0.276807
150,30,0.277283
152,30,0.277769
154,30,0.278259
156,30,0.278748
158,30,0.279227
160,30,0.279692
162,30,0.280136
164,30,0.280551
166,30,0.280933
168,30,0.281275
170,30,0.281574
172,30,0.281823
174,30,0.282021
176,30,0.282163
178,30,0.282247
180,30,0.282273
-180,32,0.305148
-178,32,0.305108
-176,32,0.304997
-174,32,0.304816
-172,32,0.304568
-170,32,0.304257
-168,32,0.303887
-166,32,0.303463
-164,32,0.302991
-162,32,0.302479
-160,32,0.301933
-158,32,0.301361
-156,32,0.300771
-154,32,0.30017
-152,32,0.299567
-150,32,0.298969
-148,32,0.298383
-146,32,0.297817
-144,32,0.297276
-142,32,0.296767
-140,32,0.296294
-138,32,0.295861
-136,32,0.295472
-134,32,0.295129
-132,32,0.294832
-130,32,0.294583
-128,32,0.294381
-126,32,0.294225
-124,32,0.294112
-122,32,0.294041
-120,32,0.294006
-118,32,0.294005
-116,32,0.294034
-114,32,0.294086
-112,32,0.294158
-110,32,0.294245
-108,32,0.294341
-106,32,0.294443
-104,32,0.294544
-102,32,0.294642
-100,32,0.294732
-98,32,0.294811
-96,32,0.294875
-94,32,0.294924
-92,32,0.294954
-90,32,0.294966
-88,32,0.294958
-86,32,0.294931
-84,32,0.294887
-82,32,0.294826
-80,32,0.294751
-78,32,0.294665
-76,32,0.294571
-74,32,0.294473
-72,32,0.294376
-70,32,0.294283
-68,32,0.2942
-66,32,0.294132
-64,32,0.294083
-62,32,0.294059
-60,32,0.294064
-58,32,0.294102
-56,32,0.294178
-54,32,0.294295
-52,32,0.294455
-50,32,0.294661
-48,32,0.294914
-46,32,0.295215
-44,32,0.295563
-42,32,0.295956
-40,32,0.296394
-38,32,0.296871
-36,32,0.297385
-34,32,0.29793
-32,32,0.298501
-30,32,0.299091
-28,32,0.299693
-26,32,0.300301
-24,32,0.300905
-22,32,0.3015
-20,32,0.302076
-18,32,0.302625
-16,32,0.303141
-14,32,0.303616
-12,32,0.304042
-10,32,0.304415
-8,32,0.304729
-6,32,0.304979
-4,32,0.305161
-2,32,0.305273
0,32,0.305314
2,32,0.305283
4,32,0.305179
6,32,0.305006
8,32,0.304765
10,32,0.30446
12,32,0.304095
14,32,0.303676
16,32,0.303209
18,32,0.302701
20,32,0.302158
22,32,0.301589
24,32,0.301001
26,32,0.300402
28,32,0.2998
30,32,0.299202
32,32,0.298617
34,32,0.29805
36,32,0.297508
38,32,0.296998
40,32,0.296523
42,32,0.296088
44,32,0.295697
46,32,0.295351
48,32,0.295052
50,32,0.2948
52,32,0.294595
54,32,0.294435
56,32,0.294319
58,32,0.294243
60,32,0.294205
62,32,0.294201
64,32,0.294225
66,32,0.294273
68,32,0.294341
70,32,0.294424
72,32,0.294516
74,32,0.294613
76,32,0.294711
78,32,0.294804
80,32,0.29489
82,32,0.294964
84,32,0.295024
86,32,0.295068
88,32,0.295094
90,32,0.295101
92,32,0.295089
94,32,0.295058
96,32,0.295009
98,32,0.294943
100,32,0.294864
102,32,0.294773
104,32,0.294675
106,32,0.294573
108,32,0.294471
110,32,0.294374
112,32,0.294287
114,32,0.294214
116,32,0.294161
118,32,0.294132
120,32,0.294132
122,32,0.294166
124,32,0.294237
126,32,0.294348
128,32,0.294503
130,32,0.294704
132,32,0.294952
134,32,0.295247
136,32,0.295588
138,32,0.295976
140,32,0.296406
142,32,0.296877
144,32,0.297383
146,32,0.29792
148,32,0.298483
150,32,0.299065
152,32,0.299659
154,32,0.300257
156,32,0.300853
158,32,0.301438
160,32,0.302004
162,32,0.302544
164,32,0.30305
166,32,0.303515
168,32,0.303932
170,32,0.304295
172,32,0.304599
174,32,0.304839
176,32,0.305012
178,32,0.305116
180,32,0.305148
-180,34,0.326396
-178,34,0.326349
-176,34,0.326217
-174,34,0.326003
-172,34,0.325708
-170,34,0.325338
-168,34,0.324898
-166,34,0.324394
-164,34,0.323833
-162,34,0.323224
-160,34,0.322574
-158,34,0.321892
-156,34,0.321188
-154,34,0.320472
-152,34,0.319752
-150,34,0.319038
-148,34,0.318337
-146,34,0.31766
-144,34,0.317012
-142,34,0.3164
-140,34,0.315832
-138,34,0.31531
-136,34,0.314839
-134,34,0.314422
-132,34,0.31406
-130,34,0.313754
-128,34,0.313503
-126,34,0.313306
-124,34,0.31316
-122,34,0.313062
-120,34,0.313007
-118,34,0.312993
-116,34,0.313012
-114,34,0.313061
-112,34,0.313133
-110,34,0.313222
-108,34,0.313324
-106,34,0.313431
-104,34,0.31354
-102,34,0.313646
-100,34,0.313743
-98,34,0.313829
-96,34,0.3139
-94,34,0.313952
-92,34,0.313986
-90,34,0.313999
-88,34,0.31399
-86,34,0.313961
-84,34,0.313913
-82,34,0.313846
-80,34,0.313765
-78,34,0.313672
-76,34,0.313571
-74,34,0.313466
-72,34,0.313362
-70,34,0.313265
-68,34,0.31318
-66,34,0.313112
-64,34,0.313068
-62,34,0.313052
-60,34,0.313071
-58,34,0.31313
-56,34,0.313232
-54,34,0.313382
-52,34,0.313584
-50,34,0.31384
-48,34,0.31415
-46,34,0.314517
-44,34,0.314938
-42,34,0.315414
-40,34,0.31594
-38,34,0.316514
-36,34,0.31713
-34,34,0.317783
-32,34,0.318466
-30,34,0.319171
-28,34,0.31989
-26,34,0.320614
-24,34,0.321335
-22,34,0.322043
-20,34,0.322729
-18,34,0.323383
-16,34,0.323996
-14,34,0.324561
-12,34,0.325068
-10,34,0.325511
-8,34,0.325883
-6,34,0.32618
-4,34,0.326396
-2,34,0.326529
0,34,0.326576
2,34,0.326538
4,34,0.326414
6,34,0.326207
8,34,0.32592
10,34,0.325557
12,34,0.325122
14,34,0.324623
16,34,0.324067
18,34,0.323461
20,34,0.322814
22,34,0.322135
24,34,0.321434
26,34,0.320719
28,34,0.32
30,34,0.319286
32,34,0.318585
34,34,0.317907
36,34,0.317258
38,34,0.316645
40,34,0.316075
42,34,0.315551
44,34,0.315078
46,34,0.314658
48,34,0.314293
50,34,0.313984
52,34,0.31373
54,34,0.313529
56,34,0.313379
58,34,0.313278
60,34,0.31322
62,34,0.313201
64,34,0.313217
66,34,0.313261
68,34,0.313329
70,34,0.313414
72,34,0.313511
74,34,0.313615
76,34,0.313719
78,34,0.31382
80,34,0.313913
82,34,0.313994
84,34,0.31406
86,34,0.314108
88,34,0.314136
90,34,0.314144
92,34,0.31413
94,34,0.314096
96,34,0.314042
98,34,0.313971
100,34,0.313884
102,34,0.313786
104,34,0.31368
106,34,0.31357
108,34,0.313461
110,34,0.313359
112,34,0.313268
114,34,0.313196
116,34,0.313146
118,34,0.313126
120,34,0.313139
122,34,0.313192
124,34,0.313289
126,34,0.313434
128,34,0.31363
130,34,0.31388
132,34,0.314185
134,34,0.314545
136,34,0.31496
138,34,0.315429
140,34,0.315948
142,34,0.316514
144,34,0.317123
146,34,0.317767
148,34,0.318441
150,34,0.319137
152,34,0.319848
154,34,0.320563
156,34,0.321274
158,34,0.321972
160,34,0.322648
162,34,0.323292
164,34,0.323895
166,34,0.324449
168,34,0.324946
170,34,0.325378
172,34,0.32574
174,34,0.326027
176,34,0.326233
178,34,0.326357
180,34,0.326396
-180,36,0.345774
-178,36,0.34572
-176,36,0.345567
-174,36,0.345317
-172,36,0.344974
-170,36,0.344543
-168,36,0.344029
-166,36,0.343441
-164,36,0.342786
-162,36,0.342074
-160,36,0.341314
-158,36,0.340518
-156,36,0.339695
-154,36,0.338856
-152,36,0.338013
-150,36,0.337175
-148,36,0.336354
-146,36,0.335558
-144,36,0.334797
-142,36,0.334077
-140,36,0.333406
-138,36,0.332789
-136,36,0.332231
-134,36,0.331735
-132,36,0.331303
-130,36,0.330934
-128,36,0.33063
-126,36,0.330387
-124,36,0.330203
-122,36,0.330075
-120,36,0.329997
-118,36,0.329965
-116,36,0.329972
-114,36,0.330013
-112,36,0.330082
-110,36,0.330171
-108,36,0.330274
-106,36,0.330386
-104,36,0.3305
-102,36,0.330611
-100,36,0.330714
-98,36,0.330805
-96,36,0.33088
-94,36,0.330937
-92,36,0.330972
-90,36,0.330986
-88,36,0.330977
-86,36,0.330946
-84,36,0.330895
-82,36,0.330825
-80,36,0.330738
-78,36,0.33064
-76,36,0.330534
-74,36,0.330424
-72,36,0.330317
-70,36,0.330218
-68,36,0.330134
-66,36,0.33007
-64,36,0.330034
-62,36,0.330031
-60,36,0.330067
-58,36,0.33015
-56,36,0.330283
-54,36,0.330471
-52,36,0.330719
-50,36,0.331028
-48,36,0.331401
-46,36,0.331838
-44,36,0.332339
-42,36,0.332902
-40,36,0.333524
-38,36,0.3342
-36,36,0.334925
-34,36,0.335692
-32,36,0.336493
-30,36,0.337319
-28,36,0.338162
-26,36,0.33901
-24,36,0.339853
-22,36,0.340681
-20,36,0.341482
-18,36,0.342246
-16,36,0.342962
-14,36,0.343621
-12,36,0.344213
-10,36,0.344729
-8,36,0.345163
-6,36,0.345508
-4,36,0.34576
-2,36,0.345914
0,36,0.345969
2,36,0.345923
4,36,0.345779
6,36,0.345536
8,36,0.3452
10,36,0.344775
12,36,0.344268
14,36,0.343684
16,36,0.343034
18,36,0.342325
20,36,0.341569
22,36,0.340774
24,36,0.339953
26,36,0.339116
28,36,0.338273
30,36,0.337436
32,36,0.336614
34,36,0.335818
36,36,0.335055
38,36,0.334334
40,36,0.333661
42,36,0.333042
44,36,0.332482
46,36,0.331983
48,36,0.331547
50,36,0.331176
52,36,0.330868
54,36,0.330622
56,36,0.330435
58,36,0.330303
60,36,0.330222
62,36,0.330186
64,36,0.330189
66,36,0.330226
68,36,0.33029
70,36,0.330375
72,36,0.330474
74,36,0.330582
76,36,0.330691
78,36,0.330797
80,36,0.330895
82,36,0.330981
84,36,0.331051
86,36,0.331102
88,36,0.331132
90,36,0.33114
92,36,0.331126
94,36,0.331089
96,36,0.331032
98,36,0.330956
100,36,0.330864
102,36,0.33076
104,36,0.330647
106,36,0.330532
108,36,0.330419
110,36,0.330314
112,36,0.330224
114,36,0.330154
116,36,0.330112
118,36,0.330103
120,36,0.330134
122,36,0.33021
124,36,0.330337
126,36,0.33052
128,36,0.330761
130,36,0.331064
132,36,0.33143
134,36,0.331861
136,36,0.332355
138,36,0.332911
140,36,0.333525
142,36,0.334193
144,36,0.33491
146,36,0.335668
148,36,0.33646
150,36,0.337278
152,36,0.33811
154,36,0.338949
156,36,0.339782
158,36,0.3406
160,36,0.34139
162,36,0.342144
164,36,0.342849
166,36,0.343497
168,36,0.344078
170,36,0.344584
172,36,0.345007
174,36,0.345342
176,36,0.345584
178,36,0.345729
180,36,0.345774
-180,38,0.363089
-178,38,0.363027
-176,38,0.362852
-174,38,0.362566
-172,38,0.362173
-170,38,0.361678
-168,38,0.361089
-166,38,0.360414
-164,38,0.359662
-162,38,0.358845
-160,38,0.357972
-158,38,0.357056
-156,38,0.35611
-154,38,0.355145
-152,38,0.354174
-150,38,0.353209
-148,38,0.352262
-146,38,0.351344
-144,38,0.350464
-142,38,0.349631
-140,38,0.348854
-138,38,0.348138
-136,38,0.347488
-134,38,0.346909
-132,38,0.346401
-130,38,0.345967
-128,38,0.345605
-126,38,0.345312
-124,38,0.345087
-122,38,0.344924
-120,38,0.344819
-118,38,0.344766
-116,38,0.344757
-114,38,0.344787
-112,38,0.344848
-110,38,0.344933
-108,38,0.345035
-106,38,0.345148
-104,38,0.345264
-102,38,0.345378
-100,38,0.345484
-98,38,0.345578
-96,38,0.345656
-94,38,0.345715
-92,38,0.345752
-90,38,0.345766
-88,38,0.345757
-86,38,0.345725
-84,38,0.345672
-82,38,0.3456
-80,38,0.345511
-78,38,0.34541
-76,38,0.345301
-74,38,0.34519
-72,38,0.345083
-70,38,0.344986
-68,38,0.344906
-66,38,0.34485
-64,38,0.344825
-62,38,0.344838
-60,38,0.344897
-58,38,0.345007
-56,38,0.345174
-54,38,0.345404
-52,38,0.345701
-50,38,0.346069
-48,38,0.346508
-46,38,0.347021
-44,38,0.347605
-42,38,0.34826
-40,38,0.348981
-38,38,0.349764
-36,38,0.350602
-34,38,0.351487
-32,38,0.352411
-30,38,0.353364
-28,38,0.354334
-26,38,0.35531
-24,38,0.35628
-22,38,0.357231
-20,38,0.358152
-18,38,0.359029
-16,38,0.359851
-14,38,0.360607
-12,38,0.361285
-10,38,0.361878
-8,38,0.362375
-6,38,0.36277
-4,38,0.363058
-2,38,0.363234
0,38,0.363297
2,38,0.363244
4,38,0.363077
6,38,0.362798
8,38,0.362412
10,38,0.361924
12,38,0.36134
14,38,0.36067
16,38,0.359922
18,38,0.359108
20,38,0.358238
22,38,0.357324
24,38,0.356379
26,38,0.355416
28,38,0.354445
30,38,0.35348
32,38,0.352533
34,38,0.351613
36,38,0.350732
38,38,0.349898
40,38,0.349118
42,38,0.3484
44,38,0.347748
46,38,0.347166
48,38,0.346656
50,38,0.346219
52,38,0.345853
54,38,0.345558
56,38,0.345329
58,38,0.345163
60,38,0.345055
62,38,0.344998
64,38,0.344985
66,38,0.345011
68,38,0.345068
70,38,0.345149
72,38,0.345247
74,38,0.345355
76,38,0.345466
78,38,0.345575
80,38,0.345676
82,38,0.345765
84,38,0.345837
86,38,0.34589
88,38,0.345921
90,38,0.34593
92,38,0.345914
94,38,0.345876
96,38,0.345816
98,38,0.345737
100,38,0.345642
102,38,0.345534
104,38,0.345419
106,38,0.345301
108,38,0.345187
110,38,0.345083
112,38,0.344996
114,38,0.344934
116,38,0.344902
118,38,0.344909
120,38,0.34496
122,38,0.345064
124,38,0.345225
126,38,0.345448
128,38,0.345738
130,38,0.346099
132,38,0.346531
134,38,0.347036
136,38,0.347614
138,38,0.348261
140,38,0.348974
142,38,0.349749
144,38,0.350578
146,38,0.351455
148,38,0.352369
150,38,0.353312
152,38,0.354273
154,38,0.355238
156,38,0.356198
158,38,0.357139
160,38,0.358049
162,38,0.358915
164,38,0.359726
166,38,0.360471
168,38,0.361138
170,38,0.36172
172,38,0.362206
174,38,0.362591
176,38,0.362869
178,38,0.363036
180,38,0.363089
-180,40,0.378191
-178,40,0.378122
-176,40,0.377924
-174,40,0.377602
-172,40,0.377158
-170,40,0.3766
-168,40,0.375935
-166,40,0.375172
-164,40,0.374322
-162,40,0.373398
-160,40,0.372411
-158,40,0.371374
-156,40,0.370303
-154,40,0.36921
-152,40,0.368109
-150,40,0.367015
-148,40,0.36594
-146,40,0.364897
-144,40,0.363896
-142,40,0.362948
-140,40,0.362061
-138,40,0.361243
-136,40,0.3605
-134,40,0.359834
-132,40,0.359249
-130,40,0.358745
-128,40,0.358322
-126,40,0.357977
-124,40,0.357707
-122,40,0.357506
-120,40,0.35737
-118,40,0.357291
-116,40,0.357263
-114,40,0.357277
-112,40,0.357327
-110,40,0.357404
-108,40,0.357501
-106,40,0.35761
-104,40,0.357724
-102,40,0.357837
-100,40,0.357944
-98,40,0.358038
-96,40,0.358117
-94,40,0.358177
-92,40,0.358215
-90,40,0.358229
-88,40,0.358221
-86,40,0.358189
-84,40,0.358135
-82,40,0.358062
-80,40,0.357973
-78,40,0.357873
-76,40,0.357765
-74,40,0.357657
-72,40,0.357553
-70,40,0.357462
-68,40,0.35739
-66,40,0.357346
-64,40,0.357336
-62,40,0.35737
-60,40,0.357454
-58,40,0.357595
-56,40,0.357801
-54,40,0.358076
-52,40,0.358427
-50,40,0.358855
-48,40,0.359364
-46,40,0.359954
-44,40,0.360625
-42,40,0.361374
-40,40,0.362198
-38,40,0.36309
-36,40,0.364044
-34,40,0.36505
-32,40,0.366099
-30,40,0.36718
-28,40,0.36828
-26,40,0.369386
-24,40,0.370484
-22,40,0.371561
-20,40,0.372602
-18,40,0.373594
-16,40,0.374523
-14,40,0.375377
-12,40,0.376143
-10,40,0.376812
-8,40,0.377373
-6,40,0.377819
-4,40,0.378143
-2,40,0.378341
0,40,0.378411
2,40,0.378351
4,40,0.378161
6,40,0.377846
8,40,0.377409
10,40,0.376857
12,40,0.376197
14,40,0.375438
16,40,0.374593
18,40,0.373671
20,40,0.372686
22,40,0.371652
24,40,0.370581
26,40,0.369489
28,40,0.368389
30,40,0.367294
32,40,0.366218
34,40,0.365174
36,40,0.364172
38,40,0.363222
40,40,0.362333
42,40,0.361513
44,40,0.360767
46,40,0.360099
48,40,0.359511
50,40,0.359005
52,40,0.358579
54,40,0.358231
56,40,0.357957
58,40,0.357754
60,40,0.357614
62,40,0.357532
64,40,0.3575
66,40,0.357511
68,40,0.357557
70,40,0.35763
72,40,0.357723
74,40,0.357828
76,40,0.357937
78,40,0.358045
80,40,0.358147
82,40,0.358236
84,40,0.358309
86,40,0.358362
88,40,0.358393
90,40,0.358401
92,40,0.358386
94,40,0.358347
96,40,0.358286
98,40,0.358206
100,40,0.358109
102,40,0.358001
104,40,0.357886
106,40,0.357769
108,40,0.357658
110,40,0.357559
112,40,0.35748
114,40,0.357428
116,40,0.357411
118,40,0.357437
120,40,0.357514
122,40,0.357648
124,40,0.357846
126,40,0.358114
128,40,0.358457
130,40,0.358878
132,40,0.359379
134,40,0.359962
136,40,0.360625
138,40,0.361366
140,40,0.362182
142,40,0.363065
144,40,0.36401
146,40,0.365007
148,40,0.366047
150,40,0.367118
152,40,0.368208
154,40,0.369303
156,40,0.370391
158,40,0.371457
160,40,0.372487
162,40,0.373468
164,40,0.374386
166,40,0.375229
168,40,0.375984
170,40,0.376641
172,40,0.377192
174,40,0.377627
176,40,0.377941
178,40,0.37813
180,40,0.378191
-180,42,0.390978
-178,42,0.390902
-176,42,0.390683
-174,42,0.390324
-172,42,0.389831
-170,42,0.389209
-168,42,0.388469
-166,42,0.38762
-164,42,0.386673
-162,42,0.385643
-160,42,0.384542
-158,42,0.383386
-156,42,0.38219
-154,42,0.38097
-152,42,0.379741
-150,42,0.378517
-148,42,0.377315
-146,42,0.376146
-144,42,0.375024
-142,42,0.37396
-140,42,0.372964
-138,42,0.372043
-136,42,0.371204
-134,42,0.370451
-132,42,0.369786
-130,42,0.369211
-128,42,0.368725
-126,42,0.368324
-124,42,0.368005
-122,42,0.367764
-120,42,0.367592
-118,42,0.367485
-116,42,0.367432
-114,42,0.367427
-112,42,0.367461
-110,42,0.367526
-108,42,0.367613
-106,42,0.367714
-104,42,0.367822
-102,42,0.367931
-100,42,0.368035
-98,42,0.368127
-96,42,0.368204
-94,42,0.368263
-92,42,0.368301
-90,42,0.368315
-88,42,0.368307
-86,42,0.368276
-84,42,0.368224
-82,42,0.368153
-80,42,0.368067
-78,42,0.36797
-76,42,0.367868
-74,42,0.367765
-72,42,0.36767
-70,42,0.367589
-68,42,0.36753
-66,42,0.367501
-64,42,0.367512
-62,42,0.36757
-60,42,0.367683
-58,42,0.36786
-56,42,0.368107
-54,42,0.368431
-52,42,0.368836
-50,42,0.369328
-48,42,0.369909
-46,42,0.370579
-44,42,0.371337
-42,42,0.372182
-40,42,0.373109
-38,42,0.374111
-36,42,0.375181
-34,42,0.376309
-32,42,0.377483
-30,42,0.378692
-28,42,0.379921
-26,42,0.381156
-24,42,0.382382
-22,42,0.383584
-20,42,0.384745
-18,42,0.385851
-16,42,0.386886
-14,42,0.387836
-12,42,0.388689
-10,42,0.389433
-8,42,0.390057
-6,42,0.390553
-4,42,0.390913
-2,42,0.391133
0,42,0.39121
2,42,0.391142
4,42,0.390931
6,42,0.390579
8,42,0.390092
10,42,0.389476
12,42,0.38874
14,42,0.387895
16,42,0.386952
18,42,0.385924
20,42,0.384825
22,42,0.383671
24,42,0.382475
26,42,0.381255
28,42,0.380026
30,42,0.378802
32,42,0.377598
34,42,0.376428
36,42,0.375304
38,42,0.374239
40,42,0.37324
42,42,0.372317
44,42,0.371476
46,42,0.37072
48,42,0.370053
50,42,0.369476
52,42,0.368987
54,42,0.368584
56,42,0.368263
58,42,0.368019
60,42,0.367845
62,42,0.367734
64,42,0.367678
66,42,0.36767
68,42,0.367701
70,42,0.367761
72,42,0.367844
74,42,0.367941
76,42,0.368045
78,42,0.368149
80,42,0.368247
82,42,0.368334
84,42,0.368405
86,42,0.368457
88,42,0.368488
90,42,0.368495
92,42,0.36848
94,42,0.368441
96,42,0.368381
98,42,0.368302
100,42,0.368207
102,42,0.368102
104,42,0.367991
106,42,0.367879
108,42,0.367775
110,42,0.367686
112,42,0.367618
114,42,0.367581
116,42,0.367584
118,42,0.367633
120,42,0.367738
122,42,0.367907
124,42,0.368146
126,42,0.368462
128,42,0.368859
130,42,0.369343
132,42,0.369916
134,42,0.370578
136,42,0.371328
138,42,0.372165
140,42,0.373083
142,42,0.374076
144,42,0.375137
146,42,0.376255
148,42,0.37742
150,42,0.378619
152,42,0.379838
154,42,0.381062
156,42,0.382278
158,42,0.383468
160,42,0.384618
162,42,0.385713
164,42,0.386736
166,42,0.387676
168,42,0.388518
170,42,0.389251
172,42,0.389864
174,42,0.390349
176,42,0.3907
178,42,0.39091
180,42,0.390978
-180,44,0.401393
-178,44,0.40131
-176,44,0.40107
-174,44,0.400677
-172,44,0.400135
-170,44,0.399453
-168,44,0.39864
-166,44,0.397706
-164,44,0.396666
-162,44,0.395533
-160,44,0.394322
-158,44,0.39305
-156,44,0.391733
-154,44,0.390389
-152,44,0.389033
-150,44,0.387684
-148,44,0.386356
-146,44,0.385065
-144,44,0.383824
-142,44,0.382646
-140,44,0.381541
-138,44,0.380518
-136,44,0.379583
-134,44,0.378743
-132,44,0.377998
-130,44,0.377351
-128,44,0.3768
-126,44,0.376342
-124,44,0.375973
-122,44,0.375687
-120,44,0.375477
-118,44,0.375336
-116,44,0.375256
-114,44,0.375227
-112,44,0.37524
-110,44,0.375287
-108,44,0.37536
-106,44,0.375449
-104,44,0.375547
-102,44,0.375647
-100,44,0.375744
-98,44,0.375831
-96,44,0.375904
-94,44,0.37596
-92,44,0.375996
-90,44,0.37601
-88,44,0.376003
-86,44,0.375974
-84,44,0.375925
-82,44,0.375859
-80,44,0.375779
-78,44,0.37569
-76,44,0.375596
-74,44,0.375504
-72,44,0.375421
-70,44,0.375355
-68,44,0.375314
-66,44,0.375307
-64,44,0.375341
-62,44,0.375428
-60,44,0.375574
-58,44,0.375789
-56,44,0.376081
-54,44,0.376455
-52,44,0.376919
-50,44,0.377475
-48,44,0.378128
-46,44,0.378878
-44,44,0.379725
-42,44,0.380665
-40,44,0.381694
-38,44,0.382805
-36,44,0.383989
-34,44,0.385236
-32,44,0.386533
-30,44,0.387867
-28,44,0.389223
-26,44,0.390584
-24,44,0.391935
-22,44,0.393257
-20,44,0.394535
-18,44,0.395751
-16,44,0.396889
-14,44,0.397933
-12,44,0.39887
-10,44,0.399687
-8,44,0.400372
-6,44,0.400915
-4,44,0.40131
-2,44,0.401551
0,44,0.401635
2,44,0.401559
4,44,0.401327
6,44,0.400939
8,44,0.400404
10,44,0.399726
12,44,0.398917
14,44,0.397988
16,44,0.39695
18,44,0.395819
20,44,0.39461
22,44,0.393338
24,44,0.392022
26,44,0.390677
28,44,0.389321
30,44,0.38797
32,44,0.386641
34,44,0.385348
36,44,0.384106
38,44,0.382926
40,44,0.381819
42,44,0.380794
44,44,0.379858
46,44,0.379015
48,44,0.378268
50,44,0.377619
52,44,0.377066
54,44,0.376606
56,44,0.376235
58,44,0.375947
60,44,0.375735
62,44,0.375592
64,44,0.375509
66,44,0.375477
68,44,0.375487
70,44,0.375531
72,44,0.3756
74,44,0.375685
76,44,0.375778
78,44,0.375874
80,44,0.375965
82,44,0.376046
84,44,0.376113
86,44,0.376162
88,44,0.37619
90,44,0.376197
92,44,0.376182
94,44,0.376145
96,44,0.376087
98,44,0.376012
100,44,0.375923
102,44,0.375824
104,44,0.37572
106,44,0.375619
108,44,0.375527
110,44,0.375451
112,44,0.375401
114,44,0.375384
116,44,0.375409
118,44,0.375486
120,44,0.375624
122,44,0.37583
124,44,0.376113
126,44,0.376479
128,44,0.376933
130,44,0.377482
132,44,0.378126
134,44,0.378868
136,44,0.379705
138,44,0.380637
140,44,0.381657
142,44,0.382759
144,44,0.383934
146,44,0.385171
148,44,0.386459
150,44,0.387783
152,44,0.389128
154,44,0.390479
156,44,0.391819
158,44,0.39313
160,44,0.394397
162,44,0.395601
164,44,0.396728
166,44,0.397762
168,44,0.398688
170,44,0.399493
172,44,0.400168
174,44,0.400701
176,44,0.401087
178,44,0.401318
180,44,0.401393
-180,46,0.409419
-178,46,0.409329
-176,46,0.409069
-174,46,0.408643
-172,46,0.408056
-170,46,0.407317
-168,46,0.406435
-166,46,0.405422
-164,46,0.404293
-162,46,0.403063
-160,46,0.401747
-158,46,0.400365
-156,46,0.398932
-154,46,0.397469
-152,46,0.395993
-150,46,0.394523
-148,46,0.393075
-146,46,0.391666
-144,46,0.39031
-142,46,0.389022
-140,46,0.387812
-138,46,0.386689
-136,46,0.385662
-134,46,0.384735
-132,46,0.383912
-130,46,0.383193
-128,46,0.382576
-126,46,0.382059
-124,46,0.381638
-122,46,0.381305
-120,46,0.381055
-118,46,0.380877
-116,46,0.380764
-114,46,0.380706
-112,46,0.380695
-110,46,0.380719
-108,46,0.380772
-106,46,0.380844
-104,46,0.380927
-102,46,0.381014
-100,46,0.3811
-98,46,0.381178
-96,46,0.381244
-94,46,0.381295
-92,46,0.381328
-90,46,0.381342
-88,46,0.381335
-86,46,0.38131
-84,46,0.381267
-82,46,0.381208
-80,46,0.381137
-78,46,0.381059
-76,46,0.380979
-74,46,0.380903
-72,46,0.380838
-70,46,0.380792
-68,46,0.380773
-66,46,0.380791
-64,46,0.380855
-62,46,0.380974
-60,46,0.381157
-58,46,0.381414
-56,46,0.381752
-54,46,0.382179
-52,46,0.382701
-50,46,0.383323
-48,46,0.384048
-46,46,0.384878
-44,46,0.38581
-42,46,0.386843
-40,46,0.387972
-38,46,0.389188
-36,46,0.390483
-34,46,0.391844
-32,46,0.39326
-30,46,0.394714
-28,46,0.396191
-26,46,0.397673
-24,46,0.399142
-22,46,0.40058
-20,46,0.401969
-18,46,0.403289
-16,46,0.404524
-14,46,0.405658
-12,46,0.406674
-10,46,0.407559
-8,46,0.408302
-6,46,0.40889
-4,46,0.409318
-2,46,0.409578
0,46,0.409668
2,46,0.409586
4,46,0.409333
6,46,0.408912
8,46,0.40833
10,46,0.407595
12,46,0.406717
14,46,0.405707
16,46,0.40458
18,46,0.403351
20,46,0.402037
22,46,0.400654
24,46,0.399222
26,46,0.397758
28,46,0.396281
30,46,0.394809
32,46,0.39336
34,46,0.391949
36,46,0.390592
38,46,0.389301
40,46,0.388089
42,46,0.386965
44,46,0.385936
46,46,0.385007
48,46,0.384182
50,46,0.383461
52,46,0.382843
54,46,0.382325
56,46,0.381902
58,46,0.381568
60,46,0.381316
62,46,0.381136
64,46,0.381021
66,46,0.380961
68,46,0.380947
70,46,0.380969
72,46,0.381018
74,46,0.381086
76,46,0.381165
78,46,0.381248
80,46,0.381328
82,46,0.3814
84,46,0.38146
86,46,0.381503
88,46,0.381529
90,46,0.381535
92,46,0.38152
94,46,0.381486
96,46,0.381433
98,46,0.381364
100,46,0.381284
102,46,0.381195
104,46,0.381105
106,46,0.381018
108,46,0.380942
110,46,0.380886
112,46,0.380857
114,46,0.380865
116,46,0.380918
118,46,0.381027
120,46,0.381201
122,46,0.381448
124,46,0.381776
126,46,0.382194
128,46,0.382707
130,46,0.38332
132,46,0.384037
134,46,0.384857
136,46,0.385781
138,46,0.386805
140,46,0.387924
142,46,0.389131
144,46,0.390417
146,46,0.391769
